20180818 blk amd64 20181022 crypto_kem edonk192ref enc_cycles - 259739 348996 286615 318815 274500 269169 267744 266808 264974 264376 262185 263394 260052 261577 259533 260231 260488 258502 259739 258157 258052 256285 256287 256470 256134 256212 255659 256299 255868 254596 255638 255114 
20180818 blk amd64 20181022 crypto_kem edonk192ref enc_randombytes - 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 544 
20180818 blk amd64 20181022 crypto_kem edonk192ref enc_randomcalls - 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 18 
20180818 blk amd64 20181022 crypto_kem edonk192ref dec_cycles - 185391747 187355262 185343720 187045807 184873970 185427966 185315380 184580756 184858531 185292973 187038139 184853154 184490879 184792739 186058365 188606674 197780070 188074445 185804164 185668437 186585410 185485170 184969826 185768363 184688437 184662614 185391747 185852504 184746839 184563961 184703343 185641797 
20180818 blk amd64 20181022 crypto_kem edonk192ref dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem edonk192ref dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber try 8a353673d8f4bc91efb2e262288a625eefb534626267431641a23a47eeee04e7/5eb087d650459a13916d86802a3ec15ff6cdaffbf0e512e3639651fb6b31028e ok 607842 130344744 4600000000 crypto_kem/firesaber/portable gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem firesaber try 8a353673d8f4bc91efb2e262288a625eefb534626267431641a23a47eeee04e7/5eb087d650459a13916d86802a3ec15ff6cdaffbf0e512e3639651fb6b31028e ok 759295 158418426 4600000000 crypto_kem/firesaber/ref gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem firesaber implementation crypto_kem/firesaber/portable - 
20180818 blk amd64 20181022 crypto_kem firesaber publickeybytes 1312 
20180818 blk amd64 20181022 crypto_kem firesaber secretkeybytes 3040 
20180818 blk amd64 20181022 crypto_kem firesaber outputbytes 32 
20180818 blk amd64 20181022 crypto_kem firesaber ciphertextbytes 1472 
20180818 blk amd64 20181022 crypto_kem firesaber cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem firesaber cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem firesaber cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem firesaber compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_cycles - 202811 277827 207621 245758 202579 202920 202581 202511 203248 202914 202518 202880 202551 202545 202964 202506 203283 202504 202596 202631 202978 202489 202549 202502 203087 202976 202811 202870 202416 202514 202972 203432 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randombytes - 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randomcalls - 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
20180818 blk amd64 20181022 crypto_kem firesaber enc_cycles - 276717 342815 325193 277251 277399 276104 276280 276732 276735 276914 276398 276816 411072 277120 276445 276380 276960 276533 277027 276646 277537 276503 276320 276323 276445 276807 276376 276694 276717 276692 276854 276295 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem firesaber dec_cycles - 330286 385714 375240 329678 330044 330058 330158 330207 329983 329576 330116 330787 329830 330062 330144 329872 329897 330523 330352 330627 330286 461556 371205 329870 329645 377309 337755 337486 337393 337185 337046 336758 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_cycles - 207250 207688 207057 207425 207754 206852 206863 206996 207238 207349 207154 206908 207804 206994 206832 206885 206980 206950 206999 207885 207250 207041 213388 285894 211831 211806 212048 212256 303244 211996 252305 206880 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randombytes - 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randomcalls - 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
20180818 blk amd64 20181022 crypto_kem firesaber enc_cycles - 282895 384946 331313 377321 282752 337651 450688 284288 282482 282623 282842 282615 283028 282644 282415 282951 282444 282663 282517 283034 282820 282895 282809 282623 283112 282772 283014 282895 283085 282601 283598 283006 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem firesaber dec_cycles - 337512 337378 337689 337478 337576 337850 337847 337527 338298 337401 336697 336785 336701 337385 337512 421652 381432 337884 338143 337094 337770 336675 337486 337078 337068 337444 337128 338318 337728 337817 337557 337429 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_cycles - 207075 208054 207282 207315 207510 207075 207208 207464 207019 207111 206926 206978 206884 207451 207021 207738 207234 207075 207020 207029 207081 206793 206954 208173 207003 206998 207061 207153 207394 206942 207949 207007 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randombytes - 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 96 
20180818 blk amd64 20181022 crypto_kem firesaber keypair_randomcalls - 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 
20180818 blk amd64 20181022 crypto_kem firesaber enc_cycles - 282899 568343 283227 283026 282942 283177 282677 282251 282540 282655 282990 282697 282636 283116 282964 282643 282699 283550 282831 283409 283086 282494 282855 375034 283020 282756 282899 282760 283147 282556 282186 282957 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randombytes - 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 32 
20180818 blk amd64 20181022 crypto_kem firesaber enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem firesaber dec_cycles - 337453 337999 337320 337645 337282 337362 337575 336919 337042 337790 337084 495336 337609 337421 337403 337558 337175 337453 336873 337502 337793 337802 336821 337828 337725 337012 337762 337350 336909 337611 337318 337540 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem firesaber dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 try 9559cb249c8346cef360074a8e5550ccad18f6bcfe5e5a99f079785d78456b76/0edff4376481955ff22ff5e29ba12e96edcd2778d7104016242342c29b90ee6c ok 9750859 1761717669 4600000000 crypto_kem/frodokem640/optimized gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem640 try 9559cb249c8346cef360074a8e5550ccad18f6bcfe5e5a99f079785d78456b76/0edff4376481955ff22ff5e29ba12e96edcd2778d7104016242342c29b90ee6c ok 19023093 3495831903 4600000000 crypto_kem/frodokem640/reference gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem640 try 9559cb249c8346cef360074a8e5550ccad18f6bcfe5e5a99f079785d78456b76/0edff4376481955ff22ff5e29ba12e96edcd2778d7104016242342c29b90ee6c ok 2504539 664265285 4600000000 crypto_kem/frodokem640/x64 gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem640 implementation crypto_kem/frodokem640/x64 - 
20180818 blk amd64 20181022 crypto_kem frodokem640 publickeybytes 9616 
20180818 blk amd64 20181022 crypto_kem frodokem640 secretkeybytes 19872 
20180818 blk amd64 20181022 crypto_kem frodokem640 outputbytes 16 
20180818 blk amd64 20181022 crypto_kem frodokem640 ciphertextbytes 9736 
20180818 blk amd64 20181022 crypto_kem frodokem640 cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem frodokem640 cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem frodokem640 cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem frodokem640 compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_cycles - 2981096 3046432 3125020 2979982 2981096 2978809 2979791 3120756 2981225 2978431 2978527 3871364 3170865 2977944 2980833 3123146 2982031 2978005 3002858 3219735 2978817 2977727 3070383 3167405 2978451 2980626 2978606 3195395 3444217 2980155 2980903 3075075 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randombytes - 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_cycles - 1224853 1323030 1228283 1229323 1223731 1227052 1225742 1223767 1411338 1225969 1223627 1223340 1223829 1224265 1223439 1226248 1224461 1224162 1369436 1267204 1225108 1224853 1223362 1222738 1225947 1223302 1223925 1223747 1224535 1355344 1228828 1229760 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randombytes - 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_cycles - 1290620 1404222 1290058 1284421 1290551 1290489 1287547 1455580 1286153 1380471 1285981 1290499 1290715 1290271 1290275 1293143 1444187 1291009 1286986 1290374 1292496 1291979 1293026 1290567 1290336 1290533 1446450 1290908 1290737 1291109 1290620 1301814 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_cycles - 2980393 3082864 3143721 2981563 3166158 2978305 2984964 2978645 2980021 2977999 3086428 2977676 3001307 2981273 2978503 3076250 2981056 2978438 2980272 2985320 2980393 2978335 2980867 2983299 2978595 2981103 2978246 2984807 2978698 2978400 2978337 2977699 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randombytes - 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_cycles - 1227816 1226464 1225561 1224781 1230360 1230329 1228531 1230028 1226895 1230613 1228878 1225018 1226794 1228551 1229604 1227424 1228473 1223973 1224759 1228490 1230401 1227816 1229099 1236276 1228271 1224948 1225124 1224478 1224346 1225881 1231685 1225167 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randombytes - 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_cycles - 1291130 1289304 1286041 1285018 1291311 1291454 1291348 1290833 1295989 1292121 1290640 1289989 1291746 1290759 1291146 1291156 1291753 1290791 1295637 1290697 1291130 1290646 1290900 1290880 1290686 1291237 1290821 1292671 1297296 1291424 1292192 1290989 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_cycles - 2978730 2978722 2977953 2983162 2978656 2977795 2995283 2988679 2978747 2979145 2978646 2988299 2980614 2977802 2978315 2985243 2978106 2980325 2977747 2980389 2984371 2978712 2978485 2978730 2982517 2978634 2978581 2980869 2983333 2978646 2978514 2980984 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randombytes - 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 48 
20180818 blk amd64 20181022 crypto_kem frodokem640 keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_cycles - 1204803 1409375 1205754 1204460 1203082 1201427 1205276 1205361 1205716 1204867 1204651 1210709 1207471 1204204 1204390 1202884 1202772 1203942 1202876 1206717 1203459 1203654 1208851 1204984 1206015 1205194 1204803 1205399 1204130 1206854 1203654 1202322 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randombytes - 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 
20180818 blk amd64 20181022 crypto_kem frodokem640 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_cycles - 1263931 1370645 1262392 1263909 1267992 1263931 1262273 1263554 1264766 1264239 1270652 1266285 1263940 1263242 1263623 1266982 1263189 1263506 1263781 1266079 1267837 1265410 1266633 1263690 1264590 1262233 1264354 1263496 1263042 1263142 1267143 1263762 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem640 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem976 try d7fb829655c3efcc6bed4ccec1bbd84649b5522de0b8dc236d11c174d5825aeb/3d429651cfa41416c2f923688a8b25686fbc3a889b14703157f477795e521adf ok 21294221 3921948861 4600000000 crypto_kem/frodokem976/optimized gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem976 try d7fb829655c3efcc6bed4ccec1bbd84649b5522de0b8dc236d11c174d5825aeb/3d429651cfa41416c2f923688a8b25686fbc3a889b14703157f477795e521adf ok 38922303 7300365178 4600000000 crypto_kem/frodokem976/reference gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem976 try d7fb829655c3efcc6bed4ccec1bbd84649b5522de0b8dc236d11c174d5825aeb/3d429651cfa41416c2f923688a8b25686fbc3a889b14703157f477795e521adf ok 4972952 1353378794 4600000000 crypto_kem/frodokem976/x64 gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv
20180818 blk amd64 20181022 crypto_kem frodokem976 implementation crypto_kem/frodokem976/x64 - 
20180818 blk amd64 20181022 crypto_kem frodokem976 publickeybytes 15632 
20180818 blk amd64 20181022 crypto_kem frodokem976 secretkeybytes 31272 
20180818 blk amd64 20181022 crypto_kem frodokem976 outputbytes 24 
20180818 blk amd64 20181022 crypto_kem frodokem976 ciphertextbytes 15768 
20180818 blk amd64 20181022 crypto_kem frodokem976 cpuid GenuineIntel-000906ea-bfebfbff_ 
20180818 blk amd64 20181022 crypto_kem frodokem976 cpucycles_persecond 4600000000 
20180818 blk amd64 20181022 crypto_kem frodokem976 cpucycles_implementation amd64cpuinfo 
20180818 blk amd64 20181022 crypto_kem frodokem976 compiler gcc_-march=native_-mtune=native_-O3_-fomit-frame-pointer_-fwrapv 7.3.0 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_cycles - 6900229 7006035 6782601 6929290 6789265 7147263 6967459 6788068 7256496 6783848 6951568 6783913 6951503 6885043 6978153 6983540 6914319 6993483 6785773 6951688 6789094 6957806 6785678 6995728 6791617 7131073 6878341 6900229 6893696 6789102 6799597 6786184 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_randombytes - 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem976 enc_cycles - 2562253 2622855 2562859 2561887 2561352 2567551 2562817 2563317 2561939 2562253 2567315 2562443 2562269 2561749 2561425 2567287 2745628 2561705 2562458 2562177 2568161 2562838 2562039 2561506 2561628 2567909 2561665 2561377 2561892 2561925 2567252 2561874 
20180818 blk amd64 20181022 crypto_kem frodokem976 enc_randombytes - 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 
20180818 blk amd64 20181022 crypto_kem frodokem976 enc_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem976 dec_cycles - 2628409 2657159 2634575 2628467 2628348 2627659 2627836 2633281 2627570 2628630 2628409 2627368 2631891 2628640 2628514 2627020 2628138 2632008 2628847 2635891 2628390 2628989 2632792 2627880 2627667 2628334 2627157 2633203 2627890 2627222 2628084 2628579 
20180818 blk amd64 20181022 crypto_kem frodokem976 dec_randombytes - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem976 dec_randomcalls - 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_cycles - 6779403 6782995 6791885 6779403 6788828 6889598 6790373 6785731 6789593 6775973 6785152 6787968 6789747 6790548 6787228 6846018 6787240 6720897 6642584 6748335 6643006 6648470 6637039 6732940 6640137 6642965 6638796 6639880 6632877 6915617 6644074 6637103 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_randombytes - 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 
20180818 blk amd64 20181022 crypto_kem frodokem976 keypair_randomcalls - 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
20180818 blk amd64 20181022 crypto_kem frodokem976 enc_cycles - 2507271 2612724 2506500 2506593 2507040 2512456 2508201 2508021 2507218 2506282 2511761 2507137 2507870 2508624 2507024 2512208 2508489 2506806 2506607 2506955 2605104 2507898 2506732 2507027 2506928 2506574 2511904 2506845 2513585 2507288 2507271 2512592 
20180818 blk amd64 20181022 crypto_kem frodokem976 enc_randombytes - 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 
